-1.113170e-04	-2.294769e-04	1.181599e-04
-1.113175e-04	-2.294717e-04	1.181542e-04
-1.113179e-04	-2.294606e-04	1.181428e-04
-1.113180e-04	-2.294410e-04	1.181231e-04
-1.113178e-04	-2.294121e-04	1.180943e-04
-1.113174e-04	-2.293749e-04	1.180575e-04
-1.113169e-04	-2.293324e-04	1.180155e-04
-1.113165e-04	-2.292875e-04	1.179710e-04
-1.113161e-04	-2.292426e-04	1.179264e-04
-1.113159e-04	-2.291992e-04	1.178833e-04
-1.113158e-04	-2.291581e-04	1.178423e-04
-1.113157e-04	-2.291195e-04	1.178039e-04
-1.113156e-04	-2.290836e-04	1.177680e-04
-1.113156e-04	-2.290501e-04	1.177345e-04
-1.113155e-04	-2.290189e-04	1.177033e-04
-1.113155e-04	-2.289898e-04	1.176743e-04
-1.113155e-04	-2.289628e-04	1.176473e-04
-1.113155e-04	-2.289377e-04	1.176222e-04
-1.113155e-04	-2.289144e-04	1.175989e-04
-1.113155e-04	-2.288929e-04	1.175774e-04
-1.113155e-04	-2.288733e-04	1.175577e-04
-1.113156e-04	-2.288555e-04	1.175399e-04
-1.113156e-04	-2.288397e-04	1.175241e-04
-1.113156e-04	-2.288260e-04	1.175103e-04
-1.113157e-04	-2.288144e-04	1.174988e-04
-1.113158e-04	-2.288052e-04	1.174895e-04
-1.113159e-04	-2.287984e-04	1.174826e-04
-1.113161e-04	-2.287939e-04	1.174778e-04
-1.113163e-04	-2.287911e-04	1.174748e-04
-1.113167e-04	-2.287891e-04	1.174725e-04
-1.113172e-04	-2.287861e-04	1.174689e-04
-1.113176e-04	-2.287793e-04	1.174616e-04
-1.113180e-04	-2.287656e-04	1.174476e-04
-1.113181e-04	-2.287427e-04	1.174246e-04
-1.113178e-04	-2.287101e-04	1.173922e-04
-1.113174e-04	-2.286694e-04	1.173520e-04
-1.113169e-04	-2.286236e-04	1.173067e-04
-1.113165e-04	-2.285755e-04	1.172590e-04
-1.113162e-04	-2.285275e-04	1.172113e-04
-1.113160e-04	-2.284808e-04	1.171648e-04
-1.113158e-04	-2.284361e-04	1.171202e-04
-1.113158e-04	-2.283936e-04	1.170778e-04
-1.113157e-04	-2.283532e-04	1.170375e-04
-1.113157e-04	-2.283150e-04	1.169993e-04
-1.113156e-04	-2.282786e-04	1.169630e-04
-1.113156e-04	-2.282441e-04	1.169284e-04
-1.113156e-04	-2.282112e-04	1.168955e-04
-1.113156e-04	-2.281798e-04	1.168642e-04
-1.113156e-04	-2.281501e-04	1.168345e-04
-1.113156e-04	-2.281218e-04	1.168062e-04
-1.113156e-04	-2.280952e-04	1.167796e-04
-1.113156e-04	-2.280702e-04	1.167546e-04
-1.113156e-04	-2.280471e-04	1.167314e-04
-1.113157e-04	-2.280258e-04	1.167101e-04
-1.113157e-04	-2.280067e-04	1.166909e-04
-1.113158e-04	-2.279897e-04	1.166739e-04
-1.113159e-04	-2.279751e-04	1.166592e-04
-1.113161e-04	-2.279626e-04	1.166465e-04
-1.113164e-04	-2.279517e-04	1.166353e-04
-1.113168e-04	-2.279412e-04	1.166245e-04
-1.113172e-04	-2.279292e-04	1.166120e-04
-1.113177e-04	-2.279129e-04	1.165952e-04
-1.113180e-04	-2.278892e-04	1.165711e-04
-1.113180e-04	-2.278560e-04	1.165380e-04
-1.113177e-04	-2.278134e-04	1.164957e-04
-1.113172e-04	-2.277635e-04	1.164463e-04
-1.113168e-04	-2.277092e-04	1.163925e-04
-1.113164e-04	-2.276535e-04	1.163371e-04
-1.113161e-04	-2.275983e-04	1.162822e-04
-1.113159e-04	-2.275448e-04	1.162289e-04
-1.113158e-04	-2.274936e-04	1.161779e-04
-1.113157e-04	-2.274449e-04	1.161293e-04
-1.113156e-04	-2.273987e-04	1.160831e-04
-1.113156e-04	-2.273547e-04	1.160392e-04
-1.113156e-04	-2.273130e-04	1.159974e-04
-1.113155e-04	-2.272733e-04	1.159578e-04
-1.113155e-04	-2.272356e-04	1.159200e-04
-1.113155e-04	-2.271997e-04	1.158842e-04
-1.113155e-04	-2.271657e-04	1.158502e-04
-1.113155e-04	-2.271336e-04	1.158181e-04
-1.113155e-04	-2.271034e-04	1.157879e-04
-1.113155e-04	-2.270752e-04	1.157597e-04
-1.113156e-04	-2.270492e-04	1.157336e-04
-1.113156e-04	-2.270254e-04	1.157098e-04
-1.113157e-04	-2.270040e-04	1.156884e-04
-1.113158e-04	-2.269852e-04	1.156695e-04
-1.113159e-04	-2.269689e-04	1.156531e-04
-1.113161e-04	-2.269550e-04	1.156389e-04
-1.113164e-04	-2.269428e-04	1.156264e-04
-1.113168e-04	-2.269309e-04	1.156141e-04
-1.113173e-04	-2.269172e-04	1.155999e-04
-1.113177e-04	-2.268987e-04	1.155810e-04
-1.113180e-04	-2.268725e-04	1.155545e-04
-1.113179e-04	-2.268369e-04	1.155189e-04
-1.113176e-04	-2.267922e-04	1.154747e-04
-1.113171e-04	-2.267410e-04	1.154239e-04
-1.113166e-04	-2.266862e-04	1.153695e-04
-1.113163e-04	-2.266305e-04	1.153142e-04
-1.113160e-04	-2.265757e-04	1.152597e-04
-1.113158e-04	-2.265229e-04	1.152071e-04
-1.113157e-04	-2.264726e-04	1.151569e-04
-1.113157e-04	-2.264247e-04	1.151091e-04
-1.113156e-04	-2.263793e-04	1.150637e-04
-1.113156e-04	-2.263363e-04	1.150207e-04
-1.113156e-04	-2.262953e-04	1.149798e-04
-1.113155e-04	-2.262564e-04	1.149408e-04
-1.113155e-04	-2.262193e-04	1.149038e-04
-1.113155e-04	-2.261841e-04	1.148686e-04
-1.113155e-04	-2.261507e-04	1.148352e-04
-1.113155e-04	-2.261191e-04	1.148036e-04
-1.113156e-04	-2.260893e-04	1.147738e-04
-1.113156e-04	-2.260615e-04	1.147460e-04
-1.113156e-04	-2.260358e-04	1.147202e-04
-1.113156e-04	-2.260122e-04	1.146966e-04
-1.113157e-04	-2.259910e-04	1.146753e-04
-1.113158e-04	-2.259722e-04	1.146564e-04
-1.113160e-04	-2.259558e-04	1.146399e-04
-1.113162e-04	-2.259416e-04	1.146255e-04
-1.113165e-04	-2.259288e-04	1.146123e-04
-1.113169e-04	-2.259158e-04	1.145989e-04
-1.113174e-04	-2.259003e-04	1.145829e-04
-1.113178e-04	-2.258794e-04	1.145615e-04
-1.113180e-04	-2.258501e-04	1.145320e-04
-1.113179e-04	-2.258112e-04	1.144933e-04
-1.113175e-04	-2.257636e-04	1.144461e-04
-1.113170e-04	-2.257099e-04	1.143929e-04
-1.113166e-04	-2.256533e-04	1.143367e-04
-1.113162e-04	-2.255961e-04	1.142799e-04
-1.113160e-04	-2.255402e-04	1.142243e-04
-1.113158e-04	-2.254864e-04	1.141706e-04
-1.113157e-04	-2.254350e-04	1.141193e-04
-1.113156e-04	-2.253862e-04	1.140706e-04
-1.113156e-04	-2.253399e-04	1.140243e-04
-1.113156e-04	-2.252958e-04	1.139803e-04
-1.113155e-04	-2.252540e-04	1.139384e-04
-1.113155e-04	-2.252142e-04	1.138986e-04
-1.113155e-04	-2.251763e-04	1.138608e-04
-1.113155e-04	-2.251405e-04	1.138250e-04
-1.113155e-04	-2.251065e-04	1.137910e-04
-1.113155e-04	-2.250745e-04	1.137590e-04
-1.113155e-04	-2.250445e-04	1.137289e-04
-1.113155e-04	-2.250166e-04	1.137010e-04
-1.113156e-04	-2.249909e-04	1.136753e-04
-1.113156e-04	-2.249676e-04	1.136520e-04
-1.113157e-04	-2.249469e-04	1.136313e-04
-1.113158e-04	-2.249289e-04	1.136131e-04
-1.113159e-04	-2.249134e-04	1.135974e-04
-1.113162e-04	-2.249001e-04	1.135839e-04
-1.113165e-04	-2.248881e-04	1.135716e-04
-1.113170e-04	-2.248757e-04	1.135588e-04
-1.113175e-04	-2.248605e-04	1.135430e-04
-1.113179e-04	-2.248393e-04	1.135214e-04
-1.113180e-04	-2.248095e-04	1.134915e-04
-1.113178e-04	-2.247703e-04	1.134525e-04
-1.113174e-04	-2.247230e-04	1.134056e-04
-1.113169e-04	-2.246704e-04	1.133535e-04
-1.113165e-04	-2.246154e-04	1.132990e-04
-1.113161e-04	-2.245606e-04	1.132445e-04
-1.113159e-04	-2.245073e-04	1.131914e-04
-1.113158e-04	-2.244563e-04	1.131405e-04
-1.113157e-04	-2.244078e-04	1.130921e-04
-1.113156e-04	-2.243619e-04	1.130463e-04
-1.113156e-04	-2.243185e-04	1.130030e-04
-1.113155e-04	-2.242774e-04	1.129619e-04
-1.113155e-04	-2.242385e-04	1.129229e-04
-1.113155e-04	-2.242015e-04	1.128860e-04
-1.113155e-04	-2.241665e-04	1.128510e-04
-1.113155e-04	-2.241334e-04	1.128178e-04
-1.113155e-04	-2.241020e-04	1.127865e-04
-1.113155e-04	-2.240726e-04	1.127570e-04
-1.113156e-04	-2.240450e-04	1.127294e-04
-1.113156e-04	-2.240194e-04	1.127038e-04
-1.113156e-04	-2.239959e-04	1.126803e-04
-1.113157e-04	-2.239747e-04	1.126591e-04
-1.113158e-04	-2.239559e-04	1.126401e-04
-1.113159e-04	-2.239395e-04	1.126236e-04
-1.113160e-04	-2.239254e-04	1.126093e-04
-1.113163e-04	-2.239131e-04	1.125968e-04
-1.113167e-04	-2.239016e-04	1.125849e-04
-1.113172e-04	-2.238890e-04	1.125719e-04
-1.113176e-04	-2.238726e-04	1.125550e-04
-1.113180e-04	-2.238494e-04	1.125314e-04
-1.113181e-04	-2.238169e-04	1.124989e-04
-1.113178e-04	-2.237748e-04	1.124570e-04
-1.113173e-04	-2.237249e-04	1.124075e-04
-1.113169e-04	-2.236699e-04	1.123530e-04
-1.113165e-04	-2.236129e-04	1.122964e-04
-1.113162e-04	-2.235560e-04	1.122399e-04
-1.113160e-04	-2.235006e-04	1.121847e-04
-1.113158e-04	-2.234473e-04	1.121315e-04
-1.113157e-04	-2.233963e-04	1.120805e-04
-1.113157e-04	-2.233475e-04	1.120319e-04
-1.113156e-04	-2.233010e-04	1.119853e-04
-1.113156e-04	-2.232564e-04	1.119408e-04
-1.113156e-04	-2.232138e-04	1.118982e-04
-1.113156e-04	-2.231729e-04	1.118573e-04
-1.113156e-04	-2.231337e-04	1.118181e-04
-1.113156e-04	-2.230962e-04	1.117806e-04
-1.113156e-04	-2.230604e-04	1.117448e-04
-1.113156e-04	-2.230263e-04	1.117107e-04
-1.113156e-04	-2.229940e-04	1.116784e-04
-1.113156e-04	-2.229636e-04	1.116480e-04
-1.113156e-04	-2.229353e-04	1.116197e-04
-1.113157e-04	-2.229093e-04	1.115936e-04
-1.113158e-04	-2.228856e-04	1.115698e-04
-1.113159e-04	-2.228644e-04	1.115485e-04
-1.113161e-04	-2.228455e-04	1.115294e-04
-1.113164e-04	-2.228283e-04	1.115119e-04
-1.113167e-04	-2.228117e-04	1.114950e-04
-1.113172e-04	-2.227937e-04	1.114765e-04
-1.113177e-04	-2.227714e-04	1.114537e-04
-1.113180e-04	-2.227418e-04	1.114238e-04
-1.113180e-04	-2.227030e-04	1.113850e-04
-1.113176e-04	-2.226550e-04	1.113373e-04
-1.113172e-04	-2.225999e-04	1.112827e-04
-1.113167e-04	-2.225407e-04	1.112240e-04
-1.113163e-04	-2.224803e-04	1.111640e-04
-1.113160e-04	-2.224208e-04	1.111048e-04
-1.113158e-04	-2.223632e-04	1.110474e-04
-1.113157e-04	-2.223082e-04	1.109925e-04
-1.113156e-04	-2.222558e-04	1.109402e-04
-1.113156e-04	-2.222061e-04	1.108906e-04
-1.113155e-04	-2.221590e-04	1.108435e-04
-1.113155e-04	-2.221143e-04	1.107988e-04
-1.113155e-04	-2.220718e-04	1.107564e-04
-1.113155e-04	-2.220316e-04	1.107161e-04
-1.113155e-04	-2.219935e-04	1.106780e-04
-1.113155e-04	-2.219575e-04	1.106420e-04
-1.113155e-04	-2.219236e-04	1.106081e-04
-1.113155e-04	-2.218918e-04	1.105764e-04
-1.113155e-04	-2.218624e-04	1.105469e-04
-1.113155e-04	-2.218353e-04	1.105198e-04
-1.113155e-04	-2.218107e-04	1.104952e-04
-1.113156e-04	-2.217888e-04	1.104732e-04
-1.113157e-04	-2.217697e-04	1.104540e-04
-1.113158e-04	-2.217534e-04	1.104376e-04
-1.113160e-04	-2.217397e-04	1.104237e-04
-1.113163e-04	-2.217279e-04	1.104116e-04
-1.113168e-04	-2.217167e-04	1.103999e-04
-1.113172e-04	-2.217038e-04	1.103865e-04
-1.113177e-04	-2.216862e-04	1.103685e-04
-1.113179e-04	-2.216612e-04	1.103432e-04
-1.113179e-04	-2.216269e-04	1.103090e-04
-1.113175e-04	-2.215839e-04	1.102664e-04
-1.113170e-04	-2.215346e-04	1.102176e-04
-1.113166e-04	-2.214821e-04	1.101655e-04
-1.113162e-04	-2.214290e-04	1.101128e-04
-1.113160e-04	-2.213771e-04	1.100611e-04
-1.113158e-04	-2.213274e-04	1.100116e-04
-1.113157e-04	-2.212804e-04	1.099647e-04
-1.113156e-04	-2.212361e-04	1.099205e-04
-1.113156e-04	-2.211944e-04	1.098789e-04
-1.113155e-04	-2.211553e-04	1.098398e-04
-1.113155e-04	-2.211185e-04	1.098030e-04
-1.113155e-04	-2.210839e-04	1.097684e-04
-1.113155e-04	-2.210514e-04	1.097359e-04
-1.113155e-04	-2.210209e-04	1.097054e-04
-1.113155e-04	-2.209923e-04	1.096768e-04
-1.113155e-04	-2.209657e-04	1.096502e-04
-1.113155e-04	-2.209411e-04	1.096256e-04
-1.113155e-04	-2.209186e-04	1.096031e-04
-1.113156e-04	-2.208983e-04	1.095827e-04
-1.113156e-04	-2.208803e-04	1.095647e-04
-1.113157e-04	-2.208648e-04	1.095491e-04
-1.113158e-04	-2.208518e-04	1.095361e-04
-1.113159e-04	-2.208414e-04	1.095255e-04
-1.113162e-04	-2.208331e-04	1.095170e-04
-1.113165e-04	-2.208263e-04	1.095098e-04
-1.113169e-04	-2.208193e-04	1.095024e-04
-1.113174e-04	-2.208098e-04	1.094924e-04
-1.113178e-04	-2.207948e-04	1.094769e-04
-1.113180e-04	-2.207714e-04	1.094534e-04
-1.113179e-04	-2.207384e-04	1.094205e-04
-1.113175e-04	-2.206968e-04	1.093793e-04
-1.113170e-04	-2.206492e-04	1.093322e-04
-1.113166e-04	-2.205987e-04	1.092821e-04
-1.113162e-04	-2.205477e-04	1.092315e-04
-1.113160e-04	-2.204980e-04	1.091820e-04
-1.113158e-04	-2.204503e-04	1.091345e-04
-1.113157e-04	-2.204051e-04	1.090894e-04
-1.113156e-04	-2.203623e-04	1.090467e-04
-1.113156e-04	-2.203220e-04	1.090064e-04
-1.113156e-04	-2.202839e-04	1.089683e-04
-1.113156e-04	-2.202479e-04	1.089323e-04
-1.113155e-04	-2.202138e-04	1.088983e-04
-1.113155e-04	-2.201817e-04	1.088662e-04
-1.113155e-04	-2.201514e-04	1.088359e-04
-1.113155e-04	-2.201230e-04	1.088075e-04
-1.113155e-04	-2.200964e-04	1.087809e-04
-1.113155e-04	-2.200717e-04	1.087562e-04
-1.113156e-04	-2.200491e-04	1.087335e-04
-1.113156e-04	-2.200286e-04	1.087130e-04
-1.113156e-04	-2.200104e-04	1.086947e-04
-1.113157e-04	-2.199946e-04	1.086789e-04
-1.113158e-04	-2.199814e-04	1.086656e-04
-1.113160e-04	-2.199707e-04	1.086548e-04
-1.113162e-04	-2.199621e-04	1.086459e-04
-1.113166e-04	-2.199547e-04	1.086382e-04
-1.113170e-04	-2.199468e-04	1.086298e-04
-1.113175e-04	-2.199359e-04	1.086184e-04
-1.113179e-04	-2.199188e-04	1.086009e-04
-1.113180e-04	-2.198930e-04	1.085750e-04
-1.113178e-04	-2.198578e-04	1.085400e-04
-1.113174e-04	-2.198145e-04	1.084971e-04
-1.113169e-04	-2.197659e-04	1.084490e-04
-1.113164e-04	-2.197151e-04	1.083986e-04
-1.113161e-04	-2.196644e-04	1.083482e-04
-1.113159e-04	-2.196152e-04	1.082993e-04
-1.113158e-04	-2.195684e-04	1.082526e-04
-1.113157e-04	-2.195241e-04	1.082084e-04
-1.113156e-04	-2.194824e-04	1.081668e-04
-1.113156e-04	-2.194432e-04	1.081276e-04
-1.113155e-04	-2.194063e-04	1.080908e-04
-1.113155e-04	-2.193716e-04	1.080561e-04
-1.113155e-04	-2.193390e-04	1.080235e-04
-1.113155e-04	-2.193084e-04	1.079929e-04
-1.113155e-04	-2.192797e-04	1.079642e-04
-1.113155e-04	-2.192530e-04	1.079375e-04
-1.113155e-04	-2.192282e-04	1.079126e-04
-1.113155e-04	-2.192054e-04	1.078898e-04
-1.113156e-04	-2.191847e-04	1.078691e-04
-1.113156e-04	-2.191662e-04	1.078506e-04
-1.113156e-04	-2.191502e-04	1.078345e-04
-1.113157e-04	-2.191367e-04	1.078209e-04
-1.113158e-04	-2.191257e-04	1.078099e-04
-1.113160e-04	-2.191172e-04	1.078012e-04
-1.113163e-04	-2.191107e-04	1.077944e-04
-1.113166e-04	-2.191051e-04	1.077885e-04
-1.113171e-04	-2.190986e-04	1.077814e-04
-1.113176e-04	-2.190883e-04	1.077707e-04
-1.113179e-04	-2.190713e-04	1.077534e-04
-1.113180e-04	-2.190452e-04	1.077272e-04
-1.113177e-04	-2.190098e-04	1.076920e-04
-1.113173e-04	-2.189667e-04	1.076494e-04
-1.113168e-04	-2.189189e-04	1.076021e-04
-1.113164e-04	-2.188693e-04	1.075529e-04
-1.113161e-04	-2.188202e-04	1.075041e-04
-1.113159e-04	-2.187727e-04	1.074568e-04
-1.113158e-04	-2.187276e-04	1.074118e-04
-1.113157e-04	-2.186849e-04	1.073693e-04
-1.113156e-04	-2.186448e-04	1.073292e-04
-1.113156e-04	-2.186070e-04	1.072914e-04
-1.113156e-04	-2.185714e-04	1.072559e-04
-1.113155e-04	-2.185379e-04	1.072224e-04
-1.113155e-04	-2.185064e-04	1.071909e-04
-1.113155e-04	-2.184767e-04	1.071612e-04
-1.113155e-04	-2.184489e-04	1.071334e-04
-1.113155e-04	-2.184230e-04	1.071075e-04
-1.113155e-04	-2.183989e-04	1.070834e-04
-1.113155e-04	-2.183769e-04	1.070613e-04
-1.113156e-04	-2.183569e-04	1.070413e-04
-1.113156e-04	-2.183391e-04	1.070235e-04
-1.113157e-04	-2.183238e-04	1.070081e-04
-1.113157e-04	-2.183110e-04	1.069952e-04
-1.113159e-04	-2.183007e-04	1.069848e-04
-1.113160e-04	-2.182929e-04	1.069768e-04
-1.113163e-04	-2.182869e-04	1.069705e-04
-1.113167e-04	-2.182815e-04	1.069648e-04
-1.113172e-04	-2.182748e-04	1.069576e-04
-1.113177e-04	-2.182637e-04	1.069461e-04
-1.113180e-04	-2.182455e-04	1.069275e-04
-1.113179e-04	-2.182180e-04	1.069001e-04
-1.113176e-04	-2.181815e-04	1.068639e-04
-1.113171e-04	-2.181380e-04	1.068209e-04
-1.113167e-04	-2.180907e-04	1.067741e-04
-1.113163e-04	-2.180423e-04	1.067260e-04
-1.113160e-04	-2.179948e-04	1.066788e-04
-1.113158e-04	-2.179494e-04	1.066336e-04
-1.113157e-04	-2.179066e-04	1.065909e-04
-1.113156e-04	-2.178665e-04	1.065509e-04
-1.113155e-04	-2.178292e-04	1.065136e-04
-1.113155e-04	-2.177944e-04	1.064789e-04
-1.113155e-04	-2.177622e-04	1.064467e-04
-1.113155e-04	-2.177322e-04	1.064167e-04
-1.113155e-04	-2.177045e-04	1.063890e-04
-1.113154e-04	-2.176789e-04	1.063635e-04
-1.113154e-04	-2.176555e-04	1.063401e-04
-1.113154e-04	-2.176343e-04	1.063189e-04
-1.113155e-04	-2.176153e-04	1.062998e-04
-1.113155e-04	-2.175985e-04	1.062831e-04
-1.113155e-04	-2.175842e-04	1.062687e-04
-1.113155e-04	-2.175725e-04	1.062570e-04
-1.113156e-04	-2.175635e-04	1.062479e-04
-1.113157e-04	-2.175573e-04	1.062416e-04
-1.113158e-04	-2.175539e-04	1.062381e-04
-1.113160e-04	-2.175532e-04	1.062371e-04
-1.113163e-04	-2.175543e-04	1.062380e-04
-1.113168e-04	-2.175560e-04	1.062393e-04
-1.113172e-04	-2.175560e-04	1.062388e-04
-1.113177e-04	-2.175513e-04	1.062336e-04
-1.113179e-04	-2.175391e-04	1.062211e-04
-1.113179e-04	-2.175176e-04	1.061997e-04
-1.113175e-04	-2.174875e-04	1.061700e-04
-1.113170e-04	-2.174512e-04	1.061342e-04
-1.113165e-04	-2.174118e-04	1.060952e-04
-1.113162e-04	-2.173718e-04	1.060556e-04
-1.113159e-04	-2.173331e-04	1.060172e-04
-1.113158e-04	-2.172967e-04	1.059810e-04
-1.113157e-04	-2.172630e-04	1.059473e-04
-1.113156e-04	-2.172320e-04	1.059164e-04
-1.113155e-04	-2.172036e-04	1.058881e-04
-1.113155e-04	-2.171778e-04	1.058622e-04
-1.113155e-04	-2.171542e-04	1.058387e-04
-1.113155e-04	-2.171329e-04	1.058174e-04
-1.113155e-04	-2.171137e-04	1.057982e-04
-1.113155e-04	-2.170964e-04	1.057809e-04
-1.113155e-04	-2.170811e-04	1.057656e-04
-1.113155e-04	-2.170678e-04	1.057522e-04
-1.113155e-04	-2.170564e-04	1.057409e-04
-1.113155e-04	-2.170471e-04	1.057315e-04
-1.113156e-04	-2.170399e-04	1.057243e-04
-1.113156e-04	-2.170351e-04	1.057194e-04
-1.113157e-04	-2.170327e-04	1.057170e-04
-1.113158e-04	-2.170327e-04	1.057169e-04
-1.113160e-04	-2.170353e-04	1.057193e-04
-1.113162e-04	-2.170400e-04	1.057238e-04
-1.113165e-04	-2.170460e-04	1.057295e-04
-1.113170e-04	-2.170517e-04	1.057348e-04
-1.113174e-04	-2.170548e-04	1.057374e-04
-1.113179e-04	-2.170522e-04	1.057343e-04
-1.113181e-04	-2.170411e-04	1.057231e-04
-1.113179e-04	-2.170204e-04	1.057025e-04
-1.113175e-04	-2.169910e-04	1.056735e-04
-1.113170e-04	-2.169556e-04	1.056386e-04
-1.113166e-04	-2.169172e-04	1.056007e-04
-1.113162e-04	-2.168784e-04	1.055622e-04
-1.113160e-04	-2.168408e-04	1.055248e-04
-1.113158e-04	-2.168052e-04	1.054894e-04
-1.113157e-04	-2.167719e-04	1.054562e-04
-1.113157e-04	-2.167410e-04	1.054254e-04
-1.113156e-04	-2.167124e-04	1.053968e-04
-1.113156e-04	-2.166860e-04	1.053704e-04
-1.113156e-04	-2.166616e-04	1.053461e-04
-1.113156e-04	-2.166391e-04	1.053236e-04
-1.113155e-04	-2.166185e-04	1.053029e-04
-1.113155e-04	-2.165995e-04	1.052840e-04
-1.113155e-04	-2.165824e-04	1.052669e-04
-1.113155e-04	-2.165671e-04	1.052515e-04
-1.113156e-04	-2.165536e-04	1.052380e-04
-1.113156e-04	-2.165421e-04	1.052265e-04
-1.113156e-04	-2.165327e-04	1.052171e-04
-1.113156e-04	-2.165256e-04	1.052099e-04
-1.113157e-04	-2.165209e-04	1.052052e-04
-1.113158e-04	-2.165188e-04	1.052030e-04
-1.113160e-04	-2.165191e-04	1.052032e-04
-1.113162e-04	-2.165216e-04	1.052053e-04
-1.113166e-04	-2.165252e-04	1.052086e-04
-1.113170e-04	-2.165283e-04	1.052112e-04
-1.113175e-04	-2.165282e-04	1.052107e-04
-1.113179e-04	-2.165220e-04	1.052042e-04
-1.113180e-04	-2.165072e-04	1.051892e-04
-1.113178e-04	-2.164829e-04	1.051651e-04
-1.113173e-04	-2.164507e-04	1.051334e-04
-1.113168e-04	-2.164134e-04	1.050966e-04
-1.113164e-04	-2.163741e-04	1.050577e-04
-1.113161e-04	-2.163350e-04	1.050189e-04
-1.113159e-04	-2.162976e-04	1.049818e-04
-1.113157e-04	-2.162627e-04	1.049470e-04
-1.113156e-04	-2.162305e-04	1.049149e-04
-1.113156e-04	-2.162010e-04	1.048855e-04
-1.113155e-04	-2.161742e-04	1.048587e-04
-1.113155e-04	-2.161499e-04	1.048344e-04
-1.113155e-04	-2.161280e-04	1.048125e-04
-1.113155e-04	-2.161083e-04	1.047928e-04
-1.113154e-04	-2.160908e-04	1.047753e-04
-1.113154e-04	-2.160754e-04	1.047599e-04
-1.113154e-04	-2.160621e-04	1.047467e-04
-1.113155e-04	-2.160510e-04	1.047356e-04
-1.113155e-04	-2.160422e-04	1.047267e-04
-1.113155e-04	-2.160357e-04	1.047202e-04
-1.113155e-04	-2.160317e-04	1.047161e-04
-1.113156e-04	-2.160303e-04	1.047147e-04
-1.113157e-04	-2.160316e-04	1.047160e-04
-1.113158e-04	-2.160358e-04	1.047200e-04
-1.113160e-04	-2.160427e-04	1.047267e-04
-1.113162e-04	-2.160517e-04	1.047355e-04
-1.113166e-04	-2.160619e-04	1.047453e-04
-1.113171e-04	-2.160713e-04	1.047543e-04
-1.113176e-04	-2.160772e-04	1.047597e-04
-1.113179e-04	-2.160765e-04	1.047586e-04
-1.113179e-04	-2.160669e-04	1.047490e-04
-1.113177e-04	-2.160482e-04	1.047305e-04
-1.113172e-04	-2.160221e-04	1.047049e-04
-1.113167e-04	-2.159917e-04	1.046750e-04
-1.113163e-04	-2.159598e-04	1.046435e-04
-1.113160e-04	-2.159286e-04	1.046126e-04
-1.113158e-04	-2.158994e-04	1.045835e-04
-1.113157e-04	-2.158726e-04	1.045569e-04
-1.113156e-04	-2.158486e-04	1.045330e-04
-1.113156e-04	-2.158273e-04	1.045117e-04
-1.113155e-04	-2.158085e-04	1.044929e-04
-1.113155e-04	-2.157921e-04	1.044766e-04
-1.113155e-04	-2.157779e-04	1.044624e-04
-1.113155e-04	-2.157659e-04	1.044504e-04
-1.113155e-04	-2.157559e-04	1.044404e-04
-1.113155e-04	-2.157479e-04	1.044324e-04
-1.113155e-04	-2.157419e-04	1.044264e-04
-1.113155e-04	-2.157379e-04	1.044224e-04
-1.113155e-04	-2.157361e-04	1.044205e-04
-1.113155e-04	-2.157364e-04	1.044208e-04
-1.113156e-04	-2.157390e-04	1.044235e-04
-1.113156e-04	-2.157442e-04	1.044285e-04
-1.113157e-04	-2.157519e-04	1.044362e-04
-1.113158e-04	-2.157623e-04	1.044464e-04
-1.113160e-04	-2.157751e-04	1.044591e-04
-1.113163e-04	-2.157898e-04	1.044735e-04
-1.113167e-04	-2.158051e-04	1.044884e-04
-1.113172e-04	-2.158190e-04	1.045018e-04
-1.113177e-04	-2.158286e-04	1.045109e-04
-1.113180e-04	-2.158308e-04	1.045128e-04
-1.113179e-04	-2.158238e-04	1.045058e-04
-1.113176e-04	-2.158077e-04	1.044901e-04
-1.113171e-04	-2.157848e-04	1.044677e-04
-1.113167e-04	-2.157581e-04	1.044414e-04
-1.113163e-04	-2.157303e-04	1.044140e-04
-1.113160e-04	-2.157034e-04	1.043874e-04
-1.113158e-04	-2.156786e-04	1.043628e-04
-1.113157e-04	-2.156563e-04	1.043406e-04
-1.113156e-04	-2.156367e-04	1.043211e-04
-1.113156e-04	-2.156197e-04	1.043042e-04
-1.113155e-04	-2.156053e-04	1.042898e-04
-1.113155e-04	-2.155932e-04	1.042777e-04
-1.113155e-04	-2.155834e-04	1.042679e-04
-1.113155e-04	-2.155757e-04	1.042602e-04
-1.113155e-04	-2.155701e-04	1.042546e-04
-1.113155e-04	-2.155665e-04	1.042511e-04
-1.113155e-04	-2.155650e-04	1.042495e-04
-1.113155e-04	-2.155656e-04	1.042501e-04
-1.113155e-04	-2.155684e-04	1.042529e-04
-1.113155e-04	-2.155735e-04	1.042580e-04
-1.113156e-04	-2.155811e-04	1.042655e-04
-1.113156e-04	-2.155912e-04	1.042756e-04
-1.113157e-04	-2.156041e-04	1.042884e-04
-1.113159e-04	-2.156197e-04	1.043038e-04
-1.113161e-04	-2.156378e-04	1.043217e-04
-1.113164e-04	-2.156576e-04	1.043412e-04
-1.113168e-04	-2.156778e-04	1.043610e-04
-1.113173e-04	-2.156961e-04	1.043788e-04
