-1.121659e-04	-2.263807e-04	1.142148e-04
-1.121659e-04	-2.263571e-04	1.141911e-04
-1.121660e-04	-2.263360e-04	1.141700e-04
-1.121661e-04	-2.263176e-04	1.141516e-04
-1.121662e-04	-2.263020e-04	1.141358e-04
-1.121664e-04	-2.262889e-04	1.141225e-04
-1.121667e-04	-2.262776e-04	1.141109e-04
-1.121671e-04	-2.262670e-04	1.140998e-04
-1.121676e-04	-2.262547e-04	1.140871e-04
-1.121681e-04	-2.262380e-04	1.140699e-04
-1.121683e-04	-2.262138e-04	1.140454e-04
-1.121683e-04	-2.261803e-04	1.140120e-04
-1.121680e-04	-2.261379e-04	1.139699e-04
-1.121675e-04	-2.260887e-04	1.139212e-04
-1.121670e-04	-2.260358e-04	1.138688e-04
-1.121667e-04	-2.259820e-04	1.138154e-04
-1.121664e-04	-2.259292e-04	1.137628e-04
-1.121662e-04	-2.258783e-04	1.137121e-04
-1.121661e-04	-2.258299e-04	1.136638e-04
-1.121660e-04	-2.257840e-04	1.136180e-04
-1.121660e-04	-2.257406e-04	1.135746e-04
-1.121659e-04	-2.256995e-04	1.135336e-04
-1.121659e-04	-2.256606e-04	1.134947e-04
-1.121659e-04	-2.256238e-04	1.134579e-04
-1.121659e-04	-2.255888e-04	1.134229e-04
-1.121659e-04	-2.255557e-04	1.133898e-04
-1.121659e-04	-2.255244e-04	1.133585e-04
-1.121659e-04	-2.254949e-04	1.133290e-04
-1.121659e-04	-2.254673e-04	1.133013e-04
-1.121660e-04	-2.254415e-04	1.132756e-04
-1.121660e-04	-2.254178e-04	1.132519e-04
-1.121660e-04	-2.253963e-04	1.132303e-04
-1.121661e-04	-2.253771e-04	1.132110e-04
-1.121662e-04	-2.253603e-04	1.131941e-04
-1.121663e-04	-2.253459e-04	1.131796e-04
-1.121665e-04	-2.253336e-04	1.131671e-04
-1.121669e-04	-2.253228e-04	1.131559e-04
-1.121673e-04	-2.253119e-04	1.131446e-04
-1.121678e-04	-2.252986e-04	1.131308e-04
-1.121682e-04	-2.252799e-04	1.131117e-04
-1.121684e-04	-2.252530e-04	1.130846e-04
-1.121683e-04	-2.252165e-04	1.130482e-04
-1.121679e-04	-2.251712e-04	1.130033e-04
-1.121674e-04	-2.251195e-04	1.129521e-04
-1.121670e-04	-2.250646e-04	1.128977e-04
-1.121666e-04	-2.250091e-04	1.128425e-04
-1.121664e-04	-2.249547e-04	1.127883e-04
-1.121662e-04	-2.249022e-04	1.127360e-04
-1.121661e-04	-2.248522e-04	1.126861e-04
-1.121660e-04	-2.248046e-04	1.126386e-04
-1.121660e-04	-2.247594e-04	1.125934e-04
-1.121660e-04	-2.247165e-04	1.125505e-04
-1.121659e-04	-2.246756e-04	1.125097e-04
-1.121659e-04	-2.246368e-04	1.124709e-04
-1.121659e-04	-2.245998e-04	1.124339e-04
-1.121659e-04	-2.245647e-04	1.123988e-04
-1.121659e-04	-2.245314e-04	1.123655e-04
-1.121659e-04	-2.245000e-04	1.123341e-04
-1.121659e-04	-2.244705e-04	1.123046e-04
-1.121659e-04	-2.244430e-04	1.122771e-04
-1.121660e-04	-2.244176e-04	1.122517e-04
-1.121660e-04	-2.243946e-04	1.122285e-04
-1.121661e-04	-2.243739e-04	1.122078e-04
-1.121662e-04	-2.243558e-04	1.121896e-04
-1.121663e-04	-2.243402e-04	1.121739e-04
-1.121666e-04	-2.243267e-04	1.121601e-04
-1.121669e-04	-2.243145e-04	1.121476e-04
-1.121674e-04	-2.243020e-04	1.121346e-04
-1.121678e-04	-2.242866e-04	1.121188e-04
-1.121682e-04	-2.242653e-04	1.120971e-04
-1.121684e-04	-2.242355e-04	1.120671e-04
-1.121682e-04	-2.241962e-04	1.120280e-04
-1.121678e-04	-2.241485e-04	1.119808e-04
-1.121673e-04	-2.240953e-04	1.119280e-04
-1.121669e-04	-2.240396e-04	1.118727e-04
-1.121665e-04	-2.239838e-04	1.118172e-04
-1.121663e-04	-2.239293e-04	1.117630e-04
-1.121662e-04	-2.238771e-04	1.117109e-04
-1.121661e-04	-2.238274e-04	1.116613e-04
-1.121660e-04	-2.237802e-04	1.116142e-04
-1.121660e-04	-2.237354e-04	1.115695e-04
-1.121659e-04	-2.236930e-04	1.115270e-04
-1.121659e-04	-2.236526e-04	1.114867e-04
-1.121659e-04	-2.236143e-04	1.114484e-04
-1.121659e-04	-2.235779e-04	1.114120e-04
-1.121659e-04	-2.235433e-04	1.113774e-04
-1.121659e-04	-2.235106e-04	1.113447e-04
-1.121659e-04	-2.234797e-04	1.113138e-04
-1.121659e-04	-2.234508e-04	1.112848e-04
-1.121659e-04	-2.234238e-04	1.112579e-04
-1.121660e-04	-2.233991e-04	1.112331e-04
-1.121660e-04	-2.233766e-04	1.112105e-04
-1.121661e-04	-2.233565e-04	1.111904e-04
-1.121662e-04	-2.233389e-04	1.111727e-04
-1.121664e-04	-2.233237e-04	1.111573e-04
-1.121666e-04	-2.233105e-04	1.111438e-04
-1.121670e-04	-2.232982e-04	1.111312e-04
-1.121675e-04	-2.232851e-04	1.111176e-04
-1.121680e-04	-2.232684e-04	1.111004e-04
-1.121683e-04	-2.232452e-04	1.110768e-04
-1.121684e-04	-2.232129e-04	1.110445e-04
-1.121682e-04	-2.231712e-04	1.110030e-04
-1.121677e-04	-2.231215e-04	1.109538e-04
-1.121672e-04	-2.230668e-04	1.108996e-04
-1.121668e-04	-2.230101e-04	1.108433e-04
-1.121665e-04	-2.229536e-04	1.107871e-04
-1.121663e-04	-2.228987e-04	1.107324e-04
-1.121662e-04	-2.228460e-04	1.106798e-04
-1.121661e-04	-2.227958e-04	1.106297e-04
-1.121660e-04	-2.227480e-04	1.105820e-04
-1.121660e-04	-2.227027e-04	1.105367e-04
-1.121659e-04	-2.226595e-04	1.104936e-04
-1.121659e-04	-2.226185e-04	1.104526e-04
-1.121659e-04	-2.225795e-04	1.104136e-04
-1.121659e-04	-2.225424e-04	1.103765e-04
-1.121659e-04	-2.225071e-04	1.103412e-04
-1.121659e-04	-2.224738e-04	1.103079e-04
-1.121659e-04	-2.224424e-04	1.102765e-04
-1.121659e-04	-2.224130e-04	1.102471e-04
-1.121659e-04	-2.223857e-04	1.102198e-04
-1.121660e-04	-2.223608e-04	1.101948e-04
-1.121660e-04	-2.223383e-04	1.101723e-04
-1.121661e-04	-2.223184e-04	1.101523e-04
-1.121662e-04	-2.223012e-04	1.101350e-04
-1.121664e-04	-2.222864e-04	1.101201e-04
-1.121667e-04	-2.222737e-04	1.101071e-04
-1.121670e-04	-2.222619e-04	1.100948e-04
-1.121675e-04	-2.222489e-04	1.100814e-04
-1.121680e-04	-2.222321e-04	1.100641e-04
-1.121683e-04	-2.222083e-04	1.100400e-04
-1.121683e-04	-2.221756e-04	1.100072e-04
-1.121680e-04	-2.221337e-04	1.099657e-04
-1.121675e-04	-2.220848e-04	1.099172e-04
-1.121671e-04	-2.220318e-04	1.098647e-04
-1.121667e-04	-2.219776e-04	1.098109e-04
-1.121664e-04	-2.219243e-04	1.097579e-04
-1.121662e-04	-2.218730e-04	1.097068e-04
-1.121660e-04	-2.218244e-04	1.096583e-04
-1.121660e-04	-2.217786e-04	1.096126e-04
-1.121659e-04	-2.217355e-04	1.095696e-04
-1.121659e-04	-2.216951e-04	1.095293e-04
-1.121658e-04	-2.216573e-04	1.094914e-04
-1.121658e-04	-2.216218e-04	1.094559e-04
-1.121658e-04	-2.215885e-04	1.094227e-04
-1.121658e-04	-2.215575e-04	1.093916e-04
-1.121658e-04	-2.215285e-04	1.093627e-04
-1.121658e-04	-2.215018e-04	1.093360e-04
-1.121658e-04	-2.214772e-04	1.093114e-04
-1.121659e-04	-2.214549e-04	1.092891e-04
-1.121659e-04	-2.214350e-04	1.092691e-04
-1.121659e-04	-2.214176e-04	1.092516e-04
-1.121660e-04	-2.214028e-04	1.092368e-04
-1.121661e-04	-2.213908e-04	1.092247e-04
-1.121662e-04	-2.213815e-04	1.092153e-04
-1.121664e-04	-2.213748e-04	1.092084e-04
-1.121667e-04	-2.213700e-04	1.092033e-04
-1.121671e-04	-2.213658e-04	1.091987e-04
-1.121676e-04	-2.213600e-04	1.091924e-04
-1.121681e-04	-2.213497e-04	1.091816e-04
-1.121683e-04	-2.213319e-04	1.091635e-04
-1.121683e-04	-2.213048e-04	1.091365e-04
-1.121679e-04	-2.212688e-04	1.091008e-04
-1.121675e-04	-2.212262e-04	1.090587e-04
-1.121670e-04	-2.211800e-04	1.090130e-04
-1.121666e-04	-2.211330e-04	1.089663e-04
-1.121664e-04	-2.210869e-04	1.089206e-04
-1.121662e-04	-2.210429e-04	1.088767e-04
-1.121661e-04	-2.210014e-04	1.088353e-04
-1.121660e-04	-2.209624e-04	1.087964e-04
-1.121660e-04	-2.209259e-04	1.087600e-04
-1.121659e-04	-2.208918e-04	1.087258e-04
-1.121659e-04	-2.208598e-04	1.086939e-04
-1.121659e-04	-2.208298e-04	1.086639e-04
-1.121659e-04	-2.208018e-04	1.086359e-04
-1.121659e-04	-2.207755e-04	1.086096e-04
-1.121659e-04	-2.207511e-04	1.085852e-04
-1.121659e-04	-2.207284e-04	1.085625e-04
-1.121659e-04	-2.207075e-04	1.085416e-04
-1.121660e-04	-2.206885e-04	1.085226e-04
-1.121660e-04	-2.206715e-04	1.085055e-04
-1.121660e-04	-2.206567e-04	1.084906e-04
-1.121661e-04	-2.206441e-04	1.084780e-04
-1.121662e-04	-2.206339e-04	1.084677e-04
-1.121663e-04	-2.206260e-04	1.084597e-04
-1.121666e-04	-2.206202e-04	1.084537e-04
-1.121669e-04	-2.206158e-04	1.084489e-04
-1.121673e-04	-2.206111e-04	1.084438e-04
-1.121678e-04	-2.206040e-04	1.084362e-04
-1.121682e-04	-2.205913e-04	1.084231e-04
-1.121684e-04	-2.205703e-04	1.084019e-04
-1.121683e-04	-2.205396e-04	1.083713e-04
-1.121679e-04	-2.205000e-04	1.083321e-04
-1.121674e-04	-2.204542e-04	1.082868e-04
-1.121670e-04	-2.204052e-04	1.082382e-04
-1.121666e-04	-2.203556e-04	1.081890e-04
-1.121664e-04	-2.203070e-04	1.081406e-04
-1.121662e-04	-2.202604e-04	1.080942e-04
-1.121661e-04	-2.202162e-04	1.080501e-04
-1.121660e-04	-2.201744e-04	1.080084e-04
-1.121660e-04	-2.201350e-04	1.079691e-04
-1.121659e-04	-2.200979e-04	1.079319e-04
-1.121659e-04	-2.200628e-04	1.078969e-04
-1.121659e-04	-2.200298e-04	1.078639e-04
-1.121659e-04	-2.199987e-04	1.078328e-04
-1.121659e-04	-2.199694e-04	1.078035e-04
-1.121659e-04	-2.199420e-04	1.077761e-04
-1.121659e-04	-2.199165e-04	1.077506e-04
-1.121659e-04	-2.198930e-04	1.077271e-04
-1.121659e-04	-2.198716e-04	1.077057e-04
-1.121659e-04	-2.198524e-04	1.076864e-04
-1.121660e-04	-2.198356e-04	1.076696e-04
-1.121660e-04	-2.198213e-04	1.076553e-04
-1.121661e-04	-2.198097e-04	1.076436e-04
-1.121663e-04	-2.198007e-04	1.076344e-04
-1.121665e-04	-2.197940e-04	1.076274e-04
-1.121669e-04	-2.197886e-04	1.076217e-04
-1.121673e-04	-2.197830e-04	1.076157e-04
-1.121678e-04	-2.197747e-04	1.076069e-04
-1.121682e-04	-2.197606e-04	1.075924e-04
-1.121683e-04	-2.197381e-04	1.075697e-04
-1.121682e-04	-2.197062e-04	1.075381e-04
-1.121677e-04	-2.196663e-04	1.074986e-04
-1.121672e-04	-2.196211e-04	1.074539e-04
-1.121668e-04	-2.195738e-04	1.074070e-04
-1.121665e-04	-2.195265e-04	1.073601e-04
-1.121662e-04	-2.194810e-04	1.073148e-04
-1.121661e-04	-2.194379e-04	1.072718e-04
-1.121660e-04	-2.193976e-04	1.072316e-04
-1.121659e-04	-2.193601e-04	1.071942e-04
-1.121659e-04	-2.193253e-04	1.071594e-04
-1.121659e-04	-2.192930e-04	1.071271e-04
-1.121658e-04	-2.192631e-04	1.070972e-04
-1.121658e-04	-2.192354e-04	1.070696e-04
-1.121658e-04	-2.192100e-04	1.070442e-04
-1.121658e-04	-2.191867e-04	1.070208e-04
-1.121658e-04	-2.191655e-04	1.069996e-04
-1.121658e-04	-2.191464e-04	1.069806e-04
-1.121659e-04	-2.191295e-04	1.069637e-04
-1.121659e-04	-2.191149e-04	1.069491e-04
-1.121659e-04	-2.191028e-04	1.069369e-04
-1.121660e-04	-2.190932e-04	1.069272e-04
-1.121660e-04	-2.190863e-04	1.069203e-04
-1.121662e-04	-2.190821e-04	1.069160e-04
-1.121663e-04	-2.190806e-04	1.069143e-04
-1.121666e-04	-2.190813e-04	1.069147e-04
-1.121670e-04	-2.190832e-04	1.069162e-04
-1.121674e-04	-2.190844e-04	1.069169e-04
-1.121679e-04	-2.190822e-04	1.069143e-04
-1.121683e-04	-2.190735e-04	1.069053e-04
-1.121683e-04	-2.190561e-04	1.068877e-04
-1.121681e-04	-2.190294e-04	1.068613e-04
-1.121676e-04	-2.189950e-04	1.068273e-04
-1.121672e-04	-2.189559e-04	1.067887e-04
-1.121667e-04	-2.189150e-04	1.067483e-04
-1.121664e-04	-2.188746e-04	1.067081e-04
-1.121662e-04	-2.188359e-04	1.066697e-04
-1.121661e-04	-2.187996e-04	1.066335e-04
-1.121660e-04	-2.187660e-04	1.066000e-04
-1.121660e-04	-2.187350e-04	1.065690e-04
-1.121659e-04	-2.187064e-04	1.065405e-04
-1.121659e-04	-2.186802e-04	1.065143e-04
-1.121659e-04	-2.186562e-04	1.064904e-04
-1.121659e-04	-2.186343e-04	1.064684e-04
-1.121659e-04	-2.186144e-04	1.064485e-04
-1.121659e-04	-2.185964e-04	1.064305e-04
-1.121659e-04	-2.185804e-04	1.064145e-04
-1.121659e-04	-2.185663e-04	1.064004e-04
-1.121659e-04	-2.185543e-04	1.063884e-04
-1.121659e-04	-2.185445e-04	1.063786e-04
-1.121660e-04	-2.185370e-04	1.063711e-04
-1.121660e-04	-2.185320e-04	1.063660e-04
-1.121661e-04	-2.185295e-04	1.063634e-04
-1.121662e-04	-2.185297e-04	1.063635e-04
-1.121664e-04	-2.185324e-04	1.063660e-04
-1.121667e-04	-2.185370e-04	1.063703e-04
-1.121671e-04	-2.185424e-04	1.063754e-04
-1.121675e-04	-2.185466e-04	1.063791e-04
-1.121680e-04	-2.185468e-04	1.063788e-04
-1.121683e-04	-2.185399e-04	1.063716e-04
-1.121683e-04	-2.185239e-04	1.063556e-04
-1.121680e-04	-2.184988e-04	1.063308e-04
-1.121675e-04	-2.184667e-04	1.062991e-04
-1.121671e-04	-2.184304e-04	1.062634e-04
-1.121667e-04	-2.183930e-04	1.062263e-04
-1.121664e-04	-2.183563e-04	1.061900e-04
-1.121662e-04	-2.183217e-04	1.061555e-04
-1.121661e-04	-2.182896e-04	1.061236e-04
-1.121660e-04	-2.182603e-04	1.060943e-04
-1.121659e-04	-2.182336e-04	1.060676e-04
-1.121659e-04	-2.182094e-04	1.060435e-04
-1.121659e-04	-2.181877e-04	1.060218e-04
-1.121659e-04	-2.181682e-04	1.060023e-04
-1.121658e-04	-2.181509e-04	1.059850e-04
-1.121658e-04	-2.181356e-04	1.059698e-04
-1.121658e-04	-2.181224e-04	1.059566e-04
-1.121659e-04	-2.181113e-04	1.059454e-04
-1.121659e-04	-2.181022e-04	1.059364e-04
-1.121659e-04	-2.180953e-04	1.059294e-04
-1.121659e-04	-2.180907e-04	1.059248e-04
-1.121659e-04	-2.180885e-04	1.059225e-04
-1.121660e-04	-2.180888e-04	1.059228e-04
-1.121661e-04	-2.180918e-04	1.059257e-04
-1.121662e-04	-2.180974e-04	1.059312e-04
-1.121664e-04	-2.181056e-04	1.059391e-04
-1.121667e-04	-2.181155e-04	1.059487e-04
-1.121672e-04	-2.181258e-04	1.059587e-04
-1.121676e-04	-2.181344e-04	1.059668e-04
-1.121681e-04	-2.181383e-04	1.059702e-04
-1.121684e-04	-2.181345e-04	1.059662e-04
-1.121683e-04	-2.181214e-04	1.059531e-04
-1.121679e-04	-2.180994e-04	1.059315e-04
-1.121675e-04	-2.180708e-04	1.059033e-04
-1.121670e-04	-2.180386e-04	1.058716e-04
-1.121666e-04	-2.180056e-04	1.058390e-04
-1.121664e-04	-2.179736e-04	1.058073e-04
-1.121662e-04	-2.179436e-04	1.057774e-04
-1.121661e-04	-2.179160e-04	1.057500e-04
-1.121660e-04	-2.178910e-04	1.057250e-04
-1.121660e-04	-2.178684e-04	1.057024e-04
-1.121659e-04	-2.178481e-04	1.056822e-04
-1.121659e-04	-2.178300e-04	1.056641e-04
-1.121659e-04	-2.178139e-04	1.056480e-04
-1.121659e-04	-2.177997e-04	1.056338e-04
-1.121659e-04	-2.177873e-04	1.056214e-04
-1.121659e-04	-2.177766e-04	1.056107e-04
-1.121659e-04	-2.177678e-04	1.056019e-04
-1.121659e-04	-2.177608e-04	1.055949e-04
-1.121660e-04	-2.177557e-04	1.055898e-04
-1.121660e-04	-2.177527e-04	1.055867e-04
-1.121660e-04	-2.177518e-04	1.055858e-04
-1.121661e-04	-2.177532e-04	1.055871e-04
-1.121662e-04	-2.177570e-04	1.055909e-04
-1.121663e-04	-2.177633e-04	1.055969e-04
-1.121666e-04	-2.177716e-04	1.056050e-04
-1.121669e-04	-2.177813e-04	1.056144e-04
-1.121673e-04	-2.177908e-04	1.056235e-04
-1.121678e-04	-2.177977e-04	1.056299e-04
-1.121682e-04	-2.177991e-04	1.056309e-04
-1.121684e-04	-2.177922e-04	1.056238e-04
-1.121683e-04	-2.177757e-04	1.056074e-04
-1.121679e-04	-2.177504e-04	1.055825e-04
-1.121674e-04	-2.177190e-04	1.055516e-04
-1.121669e-04	-2.176846e-04	1.055176e-04
-1.121666e-04	-2.176496e-04	1.054830e-04
-1.121663e-04	-2.176159e-04	1.054495e-04
-1.121662e-04	-2.175842e-04	1.054180e-04
-1.121661e-04	-2.175550e-04	1.053889e-04
-1.121660e-04	-2.175283e-04	1.053623e-04
-1.121660e-04	-2.175040e-04	1.053381e-04
-1.121659e-04	-2.174821e-04	1.053162e-04
-1.121659e-04	-2.174624e-04	1.052965e-04
-1.121659e-04	-2.174447e-04	1.052788e-04
-1.121659e-04	-2.174291e-04	1.052632e-04
-1.121659e-04	-2.174154e-04	1.052495e-04
-1.121659e-04	-2.174037e-04	1.052378e-04
-1.121659e-04	-2.173939e-04	1.052281e-04
-1.121659e-04	-2.173863e-04	1.052204e-04
-1.121659e-04	-2.173808e-04	1.052149e-04
-1.121659e-04	-2.173776e-04	1.052117e-04
-1.121660e-04	-2.173770e-04	1.052110e-04
-1.121660e-04	-2.173789e-04	1.052129e-04
-1.121661e-04	-2.173837e-04	1.052176e-04
-1.121663e-04	-2.173911e-04	1.052248e-04
-1.121665e-04	-2.174009e-04	1.052344e-04
-1.121669e-04	-2.174122e-04	1.052453e-04
-1.121673e-04	-2.174233e-04	1.052560e-04
-1.121678e-04	-2.174316e-04	1.052638e-04
-1.121682e-04	-2.174342e-04	1.052660e-04
-1.121683e-04	-2.174284e-04	1.052601e-04
-1.121681e-04	-2.174134e-04	1.052453e-04
-1.121677e-04	-2.173906e-04	1.052229e-04
-1.121672e-04	-2.173626e-04	1.051954e-04
-1.121668e-04	-2.173327e-04	1.051659e-04
-1.121664e-04	-2.173030e-04	1.051366e-04
-1.121662e-04	-2.172752e-04	1.051090e-04
-1.121661e-04	-2.172500e-04	1.050839e-04
-1.121660e-04	-2.172276e-04	1.050617e-04
-1.121659e-04	-2.172082e-04	1.050423e-04
-1.121659e-04	-2.171915e-04	1.050256e-04
-1.121658e-04	-2.171775e-04	1.050116e-04
-1.121658e-04	-2.171659e-04	1.050001e-04
-1.121658e-04	-2.171568e-04	1.049910e-04
-1.121658e-04	-2.171499e-04	1.049841e-04
-1.121658e-04	-2.171453e-04	1.049795e-04
-1.121658e-04	-2.171428e-04	1.049770e-04
-1.121658e-04	-2.171426e-04	1.049768e-04
-1.121658e-04	-2.171447e-04	1.049789e-04
-1.121659e-04	-2.171492e-04	1.049833e-04
-1.121659e-04	-2.171562e-04	1.049903e-04
-1.121659e-04	-2.171658e-04	1.049999e-04
-1.121660e-04	-2.171783e-04	1.050122e-04
-1.121661e-04	-2.171935e-04	1.050274e-04
-1.121663e-04	-2.172115e-04	1.050452e-04
-1.121666e-04	-2.172317e-04	1.050651e-04
-1.121670e-04	-2.172531e-04	1.050861e-04
-1.121674e-04	-2.172738e-04	1.051064e-04
-1.121679e-04	-2.172911e-04	1.051232e-04
-1.121683e-04	-2.173020e-04	1.051337e-04
-1.121683e-04	-2.173040e-04	1.051357e-04
-1.121681e-04	-2.172968e-04	1.051287e-04
-1.121676e-04	-2.172821e-04	1.051145e-04
-1.121671e-04	-2.172627e-04	1.050956e-04
-1.121667e-04	-2.172417e-04	1.050750e-04
-1.121664e-04	-2.172212e-04	1.050547e-04
-1.121662e-04	-2.172024e-04	1.050362e-04
-1.121661e-04	-2.171860e-04	1.050199e-04
-1.121660e-04	-2.171723e-04	1.050063e-04
-1.121660e-04	-2.171611e-04	1.049952e-04
-1.121659e-04	-2.171524e-04	1.049865e-04
-1.121659e-04	-2.171460e-04	1.049801e-04
-1.121659e-04	-2.171417e-04	1.049758e-04
-1.121659e-04	-2.171394e-04	1.049735e-04
-1.121659e-04	-2.171391e-04	1.049732e-04
-1.121659e-04	-2.171406e-04	1.049747e-04
-1.121659e-04	-2.171439e-04	1.049781e-04
-1.121659e-04	-2.171492e-04	1.049833e-04
-1.121659e-04	-2.171564e-04	1.049905e-04
-1.121659e-04	-2.171657e-04	1.049997e-04
-1.121660e-04	-2.171771e-04	1.050111e-04
-1.121660e-04	-2.171909e-04	1.050249e-04
-1.121661e-04	-2.172072e-04	1.050410e-04
-1.121662e-04	-2.172259e-04	1.050597e-04
-1.121664e-04	-2.172470e-04	1.050806e-04
-1.121667e-04	-2.172699e-04	1.051031e-04
-1.121671e-04	-2.172933e-04	1.051262e-04
-1.121676e-04	-2.173153e-04	1.051477e-04
-1.121681e-04	-2.173330e-04	1.051650e-04
-1.121684e-04	-2.173434e-04	1.051751e-04
-1.121684e-04	-2.173445e-04	1.051762e-04
-1.121680e-04	-2.173364e-04	1.051683e-04
-1.121676e-04	-2.173211e-04	1.051535e-04
-1.121671e-04	-2.173016e-04	1.051345e-04
-1.121667e-04	-2.172808e-04	1.051141e-04
-1.121664e-04	-2.172608e-04	1.050943e-04
-1.121662e-04	-2.172425e-04	1.050763e-04
-1.121661e-04	-2.172267e-04	1.050606e-04
-1.121660e-04	-2.172135e-04	1.050474e-04
-1.121660e-04	-2.172027e-04	1.050368e-04
-1.121659e-04	-2.171944e-04	1.050285e-04
-1.121659e-04	-2.171883e-04	1.050224e-04
-1.121659e-04	-2.171844e-04	1.050185e-04
-1.121659e-04	-2.171825e-04	1.050166e-04
-1.121659e-04	-2.171825e-04	1.050167e-04
-1.121659e-04	-2.171845e-04	1.050187e-04
-1.121659e-04	-2.171885e-04	1.050226e-04
-1.121659e-04	-2.171945e-04	1.050286e-04
-1.121659e-04	-2.172025e-04	1.050366e-04
-1.121659e-04	-2.172128e-04	1.050469e-04
-1.121660e-04	-2.172255e-04	1.050595e-04
-1.121660e-04	-2.172406e-04	1.050746e-04
-1.121661e-04	-2.172585e-04	1.050924e-04
-1.121662e-04	-2.172789e-04	1.051127e-04
-1.121664e-04	-2.173018e-04	1.051354e-04
-1.121667e-04	-2.173265e-04	1.051598e-04
-1.121672e-04	-2.173516e-04	1.051845e-04
-1.121676e-04	-2.173750e-04	1.052073e-04
-1.121681e-04	-2.173936e-04	1.052255e-04
-1.121683e-04	-2.174045e-04	1.052362e-04
-1.121683e-04	-2.174062e-04	1.052379e-04
-1.121679e-04	-2.173990e-04	1.052311e-04
-1.121674e-04	-2.173855e-04	1.052181e-04
-1.121670e-04	-2.173686e-04	1.052016e-04
-1.121666e-04	-2.173511e-04	1.051845e-04
-1.121663e-04	-2.173347e-04	1.051683e-04
-1.121662e-04	-2.173205e-04	1.051543e-04
-1.121660e-04	-2.173088e-04	1.051428e-04
-1.121660e-04	-2.172999e-04	1.051339e-04
-1.121659e-04	-2.172936e-04	1.051277e-04
-1.121659e-04	-2.172898e-04	1.051239e-04
-1.121659e-04	-2.172883e-04	1.051225e-04
-1.121659e-04	-2.172891e-04	1.051232e-04
-1.121659e-04	-2.172919e-04	1.051260e-04
-1.121659e-04	-2.172967e-04	1.051308e-04
-1.121659e-04	-2.173035e-04	1.051377e-04
-1.121659e-04	-2.173123e-04	1.051465e-04
-1.121659e-04	-2.173232e-04	1.051573e-04
-1.121659e-04	-2.173362e-04	1.051703e-04
-1.121659e-04	-2.173515e-04	1.051855e-04
-1.121660e-04	-2.173691e-04	1.052031e-04
-1.121660e-04	-2.173893e-04	1.052233e-04
-1.121661e-04	-2.174121e-04	1.052460e-04
-1.121663e-04	-2.174375e-04	1.052712e-04
-1.121665e-04	-2.174652e-04	1.052987e-04
-1.121668e-04	-2.174944e-04	1.053275e-04
-1.121673e-04	-2.175236e-04	1.053563e-04
-1.121678e-04	-2.175503e-04	1.053826e-04
-1.121682e-04	-2.175716e-04	1.054035e-04
-1.121684e-04	-2.175847e-04	1.054164e-04
-1.121682e-04	-2.175884e-04	1.054201e-04
-1.121678e-04	-2.175835e-04	1.054157e-04
-1.121673e-04	-2.175728e-04	1.054054e-04
-1.121669e-04	-2.175592e-04	1.053923e-04
-1.121666e-04	-2.175454e-04	1.053788e-04
-1.121663e-04	-2.175329e-04	1.053666e-04
-1.121662e-04	-2.175226e-04	1.053565e-04
-1.121660e-04	-2.175149e-04	1.053489e-04
-1.121660e-04	-2.175098e-04	1.053438e-04
-1.121659e-04	-2.175073e-04	1.053414e-04
-1.121659e-04	-2.175072e-04	1.053413e-04
-1.121659e-04	-2.175093e-04	1.053435e-04
-1.121659e-04	-2.175136e-04	1.053478e-04
-1.121659e-04	-2.175200e-04	1.053542e-04
-1.121659e-04	-2.175284e-04	1.053626e-04
-1.121659e-04	-2.175388e-04	1.053730e-04
-1.121659e-04	-2.175512e-04	1.053854e-04
-1.121659e-04	-2.175658e-04	1.053999e-04
-1.121659e-04	-2.175825e-04	1.054166e-04
-1.121659e-04	-2.176016e-04	1.054357e-04
-1.121660e-04	-2.176232e-04	1.054573e-04
-1.121660e-04	-2.176475e-04	1.054815e-04
-1.121661e-04	-2.176746e-04	1.055084e-04
-1.121663e-04	-2.177043e-04	1.055380e-04
-1.121665e-04	-2.177363e-04	1.055698e-04
-1.121669e-04	-2.177698e-04	1.056029e-04
-1.121673e-04	-2.178030e-04	1.056357e-04
-1.121678e-04	-2.178334e-04	1.056655e-04
-1.121682e-04	-2.178578e-04	1.056896e-04
-1.121683e-04	-2.178739e-04	1.057055e-04
-1.121681e-04	-2.178807e-04	1.057126e-04
-1.121677e-04	-2.178796e-04	1.057119e-04
-1.121672e-04	-2.178735e-04	1.057064e-04
-1.121668e-04	-2.178655e-04	1.056987e-04
-1.121664e-04	-2.178577e-04	1.056913e-04
-1.121662e-04	-2.178518e-04	1.056856e-04
-1.121661e-04	-2.178484e-04	1.056823e-04
-1.121660e-04	-2.178478e-04	1.056818e-04
-1.121659e-04	-2.178500e-04	1.056841e-04
-1.121659e-04	-2.178550e-04	1.056891e-04
-1.121658e-04	-2.178625e-04	1.056967e-04
-1.121658e-04	-2.178725e-04	1.057067e-04
-1.121658e-04	-2.178848e-04	1.057190e-04
-1.121658e-04	-2.178993e-04	1.057334e-04
-1.121658e-04	-2.179159e-04	1.057501e-04
-1.121658e-04	-2.179347e-04	1.057688e-04
-1.121658e-04	-2.179556e-04	1.057898e-04
-1.121659e-04	-2.179788e-04	1.058129e-04
-1.121659e-04	-2.180042e-04	1.058383e-04
-1.121659e-04	-2.180321e-04	1.058662e-04
